Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
13098	-4336.132	-4616.871	280.7396	0.300965	0.277308	0.0667391	0.354988	5.739511	0.8841058	12.47194	6.173758
13104	-4323.061	-4605.633	282.5726	0.0765939	0.345252	0.572527	0.00562756	1.73698	0.810364	13.75874	2.148865
13110	-4320.676	-4602.446	281.7702	0.0963572	0.346487	0.521138	0.0360175	2.698318	0.9258268	13.75874	2.148865
13116	-4331.413	-4609.432	278.0191	0.17635	0.319205	0.463568	0.0408781	5.53166	0.9843579	15.00718	1.962038
13122	-4328.953	-4615.844	286.8918	0.124094	0.272091	0.552804	0.0510107	1.982708	0.9445151	11.18692	2.573077
13128	-4312.695	-4595.871	283.1765	0.0917325	0.437729	0.429652	0.040887	3.924642	0.960304	13.01213	1.290518
13134	-4324.05	-4612.363	288.3132	0.0303027	0.49459	0.42891	0.0461982	1.342734	0.9273539	10.89068	2.122965
13140	-4318.303	-4599.156	280.8534	0.157429	0.329691	0.368504	0.144377	4.474719	0.7954722	12.8823	5.47845
13146	-4322.174	-4604.575	282.4006	0.195113	0.477143	0.136843	0.190902	4.194394	0.8944114	12.0944	5.47845
13152	-4319.053	-4597.517	278.464	0.0787673	0.525088	0.165402	0.230743	4.026834	0.7669549	13.70368	8.508148
13158	-4322.849	-4602.011	279.1621	0.0745652	0.396592	0.427395	0.101448	4.739019	0.7804901	14.2092	3.421774
13164	-4316.313	-4597.598	281.2857	0.197867	0.386912	0.260522	0.154699	1.877142	0.8292773	13.67602	4.435481
13170	-4303.875	-4581.983	278.1086	0.151348	0.409351	0.27563	0.163671	4.09031	0.7532092	15.16522	2.648473
13176	-4321.425	-4604.931	283.5058	0.101531	0.43338	0.29181	0.173279	2.095099	0.7377249	12.99183	2.648473
13182	-4308.859	-4592.893	284.0342	0.101531	0.43338	0.29181	0.173279	2.61732	0.7276157	12.22163	3.681938
13188	-4308.898	-4590.897	281.9988	0.0833791	0.402773	0.350256	0.163592	5.241057	0.9149092	12.96151	2.171012
13194	-4310.532	-4596.96	286.4287	0.0626114	0.581514	0.25309	0.102785	1.726119	0.7845052	11.76163	2.171012
13200	-4297.392	-4583.088	285.6959	0.0727583	0.471608	0.293634	0.162	5.157004	0.7581683	10.73162	3.386867
13206	-4314.47	-4594.227	279.7576	0.0455748	0.50839	0.344561	0.101474	3.800369	0.7777718	14.2228	3.127578
13212	-4300.608	-4586.008	285.4002	0.0516989	0.566398	0.217718	0.164185	2.912861	0.8277501	11.75552	2.410708
13218	-4301.063	-4587.009	285.9461	0.0287855	0.651924	0.227471	0.0918192	2.374718	0.767334	12.26863	1.03897
13224	-4316.774	-4602.746	285.9722	0.0236998	0.536743	0.286407	0.15315	1.229613	0.755102	12.3964	1.775478
13230	-4319.492	-4603.771	284.2789	0.110749	0.38926	0.447232	0.0527587	2.127366	0.8566923	11.89263	4.917897
13236	-4317.372	-4598.963	281.5905	0.115801	0.361399	0.467635	0.0551655	1.674974	0.7393329	13.17317	6.686858
13242	-4316.938	-4599.008	282.0703	0.107396	0.419557	0.433693	0.0393542	2.660004	0.7642987	13.66323	2.24682
13248	-4313.517	-4597.481	283.9633	0.0600844	0.503184	0.388142	0.0485892	1.314906	0.8828233	13.66323	1.059984
13254	-4315.067	-4598.823	283.7557	0.0511785	0.414353	0.503286	0.0311831	1.466037	0.8095785	13.64368	1.252293
13260	-4313.376	-4595.492	282.1156	0.0689382	0.439497	0.401803	0.0897616	2.441198	0.8450267	13.64368	2.326351
13266	-4315.357	-4595.176	279.8196	0.0966342	0.616066	0.233572	0.0537277	2.748702	0.9350388	14.35713	3.338804
13272	-4300.34	-4584.942	284.6017	0.0818944	0.373395	0.499178	0.0455325	1.33241	0.9374202	13.0557	1.564575
13278	-4301.637	-4585.94	284.3032	0.0302253	0.473781	0.463636	0.0323571	1.33241	0.7574256	13.44824	1.252183
13284	-4297.846	-4581.534	283.6873	0.0391661	0.492088	0.426817	0.0419285	1.469504	0.780227	13.6929	1.252183
13290	-4305.001	-4587.973	282.9718	0.0456801	0.401507	0.503911	0.048902	1.908011	0.7640242	13.85459	1.318924
13296	-4295.346	-4578.167	282.8211	0.0282603	0.634883	0.259531	0.0773262	0.8883842	0.6865377	14.37112	1.479112
13302	-4308.536	-4591.424	282.888	0.0503076	0.41989	0.462004	0.0677987	1.160484	0.6913833	14.32653	1.196572
13308	-4317.975	-4601.293	283.3179	0.053205	0.444072	0.496849	0.00587319	1.549037	0.6173491	14.32653	0.5041745
13314	-4304.599	-4589.266	284.6664	0.0476725	0.397896	0.552368	0.002063	1.549037	0.7677925	13.40067	0.7772581
13320	-4307.312	-4593.615	286.3031	0.0382262	0.370111	0.590077	0.00158636	1.612347	0.8121155	12.29202	1.171797
13326	-4302.937	-4589.98	287.0432	0.0280049	0.510164	0.460669	0.00116218	0.9451007	0.6953279	12.35988	1.029854
13332	-4293.44	-4579.166	285.7258	0.0262578	0.466709	0.504881	0.00215141	0.7328524	0.7980589	13.05511	1.13166
13338	-4296.684	-4583.145	286.4603	0.0355373	0.488545	0.472925	0.00299224	0.7220634	0.6632156	12.65344	1.328235
13344	-4311.043	-4597.825	286.7819	0.0301205	0.461304	0.494439	0.0141364	1.17527	0.6925371	12.55212	0.7085888
13350	-4302.519	-4588.254	285.735	0.0142174	0.449504	0.481792	0.054487	0.7424879	0.7841489	13.10199	1.03368
13356	-4305.591	-4590.405	284.8141	0.00818101	0.443008	0.520098	0.0287133	0.7031317	0.6899428	13.62559	1.083259
13362	-4316.231	-4601.156	284.9247	0.0159486	0.439539	0.516024	0.0284885	1.02829	0.7759335	13.52292	0.7553782
13368	-4299.543	-4583.722	284.1792	0.0171105	0.47156	0.482325	0.0290048	1.240308	0.7331077	13.59645	1.196096
13374	-4297.971	-4582.622	284.6511	0.0111443	0.534661	0.439354	0.0148408	0.7204297	0.7625298	13.59645	1.217186
13380	-4301.184	-4587.962	286.7779	0.0125688	0.412214	0.495511	0.079706	1.364262	0.8070278	12.08945	1.315258
13386	-4300.766	-4588.339	287.5729	0.0354971	0.446283	0.431926	0.0862936	1.949417	0.926514	11.12126	1.855079
13392	-4306.495	-4592.06	285.5649	0.0655954	0.476109	0.272361	0.185934	0.8744352	0.7224928	12.61688	2.265078
13398	-4291.646	-4579.078	287.4319	0.0263888	0.548038	0.313508	0.112065	0.9227229	0.863916	11.60842	2.09195
13404	-4307.36	-4593.141	285.7805	0.0244554	0.507885	0.38057	0.0870891	2.638546	0.8886186	11.73842	2.07624
13410	-4308.493	-4596.889	288.3964	0.0251452	0.550093	0.335216	0.0895456	0.8763483	0.9542153	11.03777	2.207604
13416	-4310.695	-4598.193	287.4981	0.0540658	0.625187	0.188661	0.132086	3.538335	0.8237515	10.41374	2.574892
13422	-4304.671	-4591.627	286.956	0.0518429	0.365572	0.448237	0.134348	1.158176	0.7838321	11.72251	2.237482
13428	-4301.524	-4589.074	287.5497	0.032417	0.552735	0.330841	0.0840071	1.158176	0.8640612	11.20246	2.716381
13434	-4306.056	-4593.893	287.8368	0.0328136	0.559498	0.268551	0.139138	0.9609222	0.7760822	10.94501	3.548276
13440	-4301.769	-4587.661	285.8915	0.0328136	0.559498	0.268551	0.139138	0.9609222	0.8509929	12.39551	2.100098
13446	-4300.008	-4581.364	281.3561	0.0530704	0.472607	0.131157	0.343166	2.443123	0.8821459	13.31207	4.80495
13452	-4290.273	-4571.503	281.2304	0.0937206	0.640661	0.0471158	0.218502	2.405399	0.8347249	13.41529	4.80495
13458	-4284.63	-4566.456	281.8259	0.122535	0.367222	0.345448	0.164796	1.671761	0.7604614	13.39668	4.945148
13464	-4294.794	-4577.214	282.4203	0.0594624	0.566102	0.212025	0.162411	1.671761	0.8491984	13.39668	3.535944
13470	-4323.126	-4604.826	281.7	0.184488	0.170635	0.550151	0.0947255	1.419315	0.9223653	13.28157	5.921457
13476	-4342.475	-4619.265	276.7892	0.344785	0.0899382	0.388247	0.17703	3.912609	0.7039718	14.48301	9.522648
13482	-4324.107	-4605.055	280.9475	0.100755	0.500956	0.0672434	0.331045	3.397197	0.7256054	13.30585	4.793009
13488	-4309.369	-4592.257	282.8881	0.0733636	0.554452	0.00578737	0.366397	2.774231	0.6439725	12.40667	5.344068
13494	-4310.534	-4594.22	283.6853	0.146614	0.408011	0.110114	0.335261	4.351887	0.7659043	11.85826	3.778534
13500	-4306.783	-4589.955	283.172	0.25568	0.209056	0.165076	0.370188	2.520205	0.7677556	12.56839	4.113795
13506	-4302.593	-4582.713	280.1205	0.26539	0.399673	0.0291314	0.305806	5.890225	0.9263345	12.91002	5.352216
13512	-4300.658	-4578.828	278.17	0.374559	0.173856	0.0871437	0.36444	9.124057	0.6849901	13.49341	5.352216
13518	-4301.079	-4580.311	279.2324	0.272383	0.23358	0.00440423	0.489633	10.59708	0.8822218	11.809	10.19616
13524	-4305.729	-4581.378	275.6488	0.285487	0.235086	0.0178506	0.461577	14.86422	0.769386	13.44538	8.738596
13530	-4316.621	-4595.457	278.8361	0.5147	0.0514139	0.0530842	0.380802	8.706121	0.7649709	12.70779	7.801787
13536	-4296.144	-4575.479	279.3355	0.398055	0.0798679	0.130817	0.39126	6.702962	0.7553435	12.70779	8.305049
13542	-4305.117	-4585.038	279.921	0.300322	0.0196413	0.378878	0.301159	3.754984	0.7523615	13.07458	8.20356
13548	-4316.719	-4598.353	281.6347	0.300322	0.0196413	0.378878	0.301159	3.754984	0.8486665	12.18956	7.85145
13554	-4333.933	-4619.684	285.7508	0.331499	0.0413948	0.510028	0.117078	3.499277	0.8481	10.54019	5.538746
13560	-4327.405	-4614.152	286.7463	0.27063	0.033794	0.599995	0.0955803	2.792759	0.9779023	10.02525	6.223927
13566	-4315.058	-4599.177	284.1194	0.210574	0.248209	0.466848	0.0743697	1.860847	0.8390115	11.94684	5.570085
13572	-4303.592	-4589.029	285.4372	0.18336	0.288739	0.406513	0.121388	2.079663	0.7565538	11.9318	2.800048
13578	-4321.36	-4604.865	283.5051	0.176992	0.261792	0.392397	0.168818	1.50128	0.7273962	13.29303	2.500549
13584	-4316.893	-4602.145	285.2518	0.121454	0.179645	0.592667	0.106234	1.50128	0.7472916	12.2163	2.978883
13590	-4308.431	-4593.966	285.5343	0.106395	0.324686	0.51918	0.0497392	1.220554	0.6503566	12.2163	3.091399
13596	-4298.709	-4580.732	282.0229	0.0804661	0.60636	0.206763	0.106411	2.278595	0.8102697	12.781	6.123495
13602	-4295.535	-4574.548	279.0134	0.154275	0.340475	0.136229	0.369021	3.289533	0.7992251	13.52052	9.063546
13608	-4307.557	-4588.552	280.9948	0.206135	0.167838	0.461928	0.164099	3.170461	0.7121669	13.69605	3.461226
13614	-4295.197	-4580.748	285.551	0.15304	0.283273	0.441856	0.121831	2.754065	0.9026324	11.70039	2.378673
13620	-4307.626	-4594.832	287.2063	0.17999	0.416075	0.316631	0.0873036	2.011474	1.118878	10.94645	2.495404
13626	-4307.854	-4593.356	285.5016	0.219233	0.223007	0.435948	0.121812	4.422535	0.8474013	10.94645	3.428202
13632	-4326.321	-4608.016	281.6945	0.181035	0.343303	0.359991	0.115672	2.88525	0.7550966	13.19834	4.209336
13638	-4316.639	-4598.232	281.5936	0.209975	0.0528123	0.641097	0.0961164	2.69448	0.8300904	13.27378	4.209336
13644	-4315.619	-4597.295	281.6767	0.239116	0.00241642	0.674546	0.0839222	5.897073	0.7621048	12.91541	2.608725
13650	-4307.804	-4587.474	279.6693	0.295515	0.00372339	0.550398	0.150363	4.751701	0.8368596	13.7672	3.958375
13656	-4325.842	-4605.706	279.8641	0.384915	0.00260796	0.385514	0.226964	9.289975	0.9462904	12.30591	6.059216
13662	-4316.559	-4596.074	279.5142	0.365492	0.00442442	0.449084	0.180999	6.637653	0.8145961	13.12799	5.402368
13668	-4324.302	-4604.755	280.4524	0.29914	0.00851575	0.427635	0.264709	9.386812	0.8114505	12.20409	5.340497
13674	-4319.534	-4598	278.4658	0.449627	0.0127997	0.285565	0.252008	6.055208	0.6081446	14.09638	4.495747
13680	-4318.531	-4599.49	280.9588	0.437087	0.0124427	0.0772528	0.473218	5.198284	0.9990472	11.91878	9.077199
13686	-4318.65	-4598.204	279.5532	0.46535	0.0108276	0.0200062	0.503817	6.29283	0.9006254	12.22131	10.91572
13692	-4328.445	-4607.013	278.5679	0.548647	0.0127657	0.0235873	0.415	6.29283	0.83719	12.8875	10.02241
13698	-4330.498	-4608.507	278.0095	0.486102	0.0113104	0.0225763	0.480012	8.159893	0.8929256	12.4714	12.78521
13704	-4325.418	-4598.121	272.7031	0.476983	0.0298574	0.0221528	0.471007	9.637034	0.6920809	15.97747	6.703866
13710	-4335.693	-4610.947	275.2544	0.534605	0.0334696	0.0599701	0.371955	12.78242	0.8547281	14.17307	6.703866
13716	-4321.861	-4601.679	279.8174	0.367489	0.0215988	0.377177	0.233736	6.844325	0.9084081	12.62514	6.703866
13722	-4342.105	-4624.58	282.475	0.426823	0.0572192	0.171255	0.344703	3.748606	0.6801835	12.21762	5.798631
13728	-4350.988	-4628.086	277.0979	0.435318	0.0384552	0.174663	0.351563	3.234255	0.692518	15.148	5.798631
13734	-4336.561	-4615.163	278.6022	0.203933	0.330829	0.322892	0.142346	3.248862	0.6965963	15.17369	2.63721
13740	-4319.478	-4601.961	282.4832	0.140806	0.311994	0.503915	0.0432845	1.606609	0.8991582	14.00111	1.68122
13746	-4333.862	-4617.809	283.9471	0.0848374	0.320496	0.568588	0.0260794	1.694473	0.9132909	12.30101	4.529849
13752	-4325.027	-4608.787	283.7599	0.157045	0.390573	0.347653	0.104729	3.321843	0.8914221	12.56183	2.113595
13758	-4328.169	-4612.163	283.9942	0.265277	0.169763	0.434168	0.130792	2.529763	0.7303892	12.19713	3.956076
13764	-4330.752	-4613.33	282.5779	0.237206	0.106481	0.518753	0.137559	5.125781	0.8430816	11.02365	10.09361
13770	-4310.433	-4593.329	282.8959	0.303171	0.142974	0.304191	0.249664	4.369313	0.8082021	12.02538	4.640165
13776	-4343.776	-4623.826	280.0499	0.221826	0.16956	0.360756	0.247858	5.722537	0.5720833	13.32554	4.640165
13782	-4327.724	-4609.207	281.4835	0.0913353	0.366123	0.400394	0.142147	2.860689	0.6759058	12.8751	6.422147
13788	-4321.735	-4602.544	280.8095	0.0561415	0.496443	0.330192	0.117224	3.904155	0.7502245	14.04541	2.011648
13794	-4325.805	-4612.301	286.4962	0.0212477	0.605958	0.164186	0.208608	2.547404	0.8189815	11.21801	2.671997
13800	-4323.982	-4608.239	284.2568	0.0791505	0.597748	0.11732	0.205782	1.822634	0.8529967	12.29843	3.818574
13806	-4320.821	-4605.495	284.6735	0.0769557	0.60835	0.105262	0.209432	1.558292	0.8925512	11.64284	6.135787
13812	-4333.038	-4614.71	281.6717	0.201741	0.420357	0.060351	0.317551	2.907639	0.8235597	12.40389	8.023219
13818	-4333.286	-4611.704	278.4181	0.0914135	0.470747	0.193541	0.244298	3.85455	0.8847151	14.88555	3.000168
13824	-4326.48	-4608.958	282.4776	0.0604746	0.632	0.0532781	0.254247	3.383155	0.738582	12.80248	3.627086
13830	-4329.329	-4612.229	282.8996	0.152154	0.443734	0.136435	0.267676	4.140485	0.6667959	12.786	2.43382
13836	-4304.919	-4587.595	282.6759	0.195024	0.421298	0.129537	0.254141	2.971614	0.71673	12.66503	4.271366
13842	-4312.589	-4595.19	282.6008	0.113901	0.423184	0.207635	0.25528	3.763816	0.760937	12.66503	3.467433
13848	-4328.482	-4614.109	285.6264	0.179582	0.474813	0.0632593	0.282345	3.440139	0.7770667	11.16793	3.467433
13854	-4325.046	-4605.283	280.2362	0.253335	0.390279	0.0652327	0.291154	4.977852	0.6947755	13.06828	5.813806
13860	-4314.753	-4593.06	278.3066	0.312082	0.134736	0.364414	0.188768	11.47719	0.8870237	13.2383	4.308366
13866	-4307.362	-4589.13	281.7673	0.200793	0.307522	0.386291	0.105394	2.838805	0.6560058	13.24751	4.1279
13872	-4325.744	-4606.916	281.1724	0.299954	0.269367	0.338362	0.0923175	4.175816	0.7486878	13.65632	2.365175
13878	-4336.009	-4615.635	279.6258	0.194796	0.496833	0.19595	0.112421	2.385182	0.6633734	14.26279	5.164137
13884	-4337.088	-4615.891	278.8037	0.21818	0.283352	0.0696794	0.428788	7.246108	0.8033014	13.2809	5.94693
13890	-4333.602	-4613.181	279.5784	0.0730876	0.51389	0.179673	0.233349	3.642603	0.7031383	13.78256	5.597527
13896	-4332.177	-4614.69	282.5126	0.0786295	0.512862	0.111617	0.296891	3.823285	0.7142172	12.11858	6.004093
13902	-4326.608	-4612.045	285.4374	0.0113811	0.628227	0.0984706	0.261922	2.153541	0.7853409	11.71653	3.358421
13908	-4340.495	-4621.411	280.9165	0.0236526	0.594839	0.133507	0.248001	3.430189	0.6797476	13.66175	3.516069
13914	-4324.698	-4606.063	281.3645	0.0245238	0.609566	0.138425	0.227485	2.946471	0.6797476	13.95947	2.304861
13920	-4319.093	-4601.274	282.1817	0.0185935	0.513768	0.275904	0.191734	2.021522	0.7844145	13.45507	3.385091
13926	-4330.464	-4608.186	277.722	0.205501	0.451283	0.0718141	0.271403	4.056798	0.660095	15.20317	3.353741
13932	-4330.466	-4610.665	280.1993	0.183183	0.402274	0.152938	0.261604	2.192062	0.6454076	14.43484	3.581764
13938	-4333.605	-4614.721	281.1161	0.126732	0.397164	0.313592	0.162512	2.192062	0.8460786	14.43484	1.844583
13944	-4317.088	-4597.759	280.6716	0.121514	0.277788	0.382372	0.218326	2.082623	0.6849723	14.17461	3.713064
13950	-4322.222	-4602.447	280.2253	0.34824	0.10427	0.422455	0.125035	3.501401	0.6234059	13.97469	3.713064
13956	-4344.495	-4624.404	279.9095	0.496219	0.188439	0.174923	0.140419	4.972495	0.6830575	12.68424	9.054116
13962	-4339.112	-4625.185	286.0731	0.297385	0.197595	0.255437	0.249583	5.988633	1.038447	9.706059	5.400641
13968	-4353.111	-4639.594	286.4824	0.175022	0.272075	0.23934	0.313563	4.967083	1.045992	9.706059	5.400641
13974	-4344.681	-4623.094	278.4133	0.437711	0.107985	0.196658	0.257646	12.88872	0.873462	12.13994	8.924441
13980	-4333.172	-4611.933	278.7605	0.372823	0.0512776	0.327538	0.248361	7.862101	0.7608183	13.53397	4.517446
13986	-4340.299	-4620.282	279.9828	0.348955	0.112274	0.388158	0.150612	6.977	0.7955333	13.01333	4.599521
13992	-4320.826	-4604.489	283.6632	0.145145	0.344273	0.445502	0.0650798	1.21298	0.6693833	13.65516	1.762281
13998	-4329.292	-4613.986	284.6937	0.123816	0.476666	0.30941	0.0901069	1.489571	0.7125253	12.78908	2.217913
14004	-4334.089	-4617.588	283.499	0.0916668	0.189099	0.557018	0.162216	5.082273	0.6765598	12.46869	1.841097
14010	-4332.765	-4613.125	280.3595	0.181051	0.478401	0.106841	0.233707	5.082273	0.7858238	11.9147	12.50567
14016	-4320.063	-4602.35	282.2872	0.0950007	0.612637	0.15523	0.137132	2.12281	0.7969726	12.99191	4.792362
14022	-4323.758	-4607.591	283.8323	0.0347276	0.555077	0.130097	0.280098	3.19607	0.8320506	12.23555	3.170373
14028	-4325.173	-4611.508	286.3353	0.0735073	0.494986	0.136856	0.294651	3.633727	0.9759213	10.14445	5.461137
14034	-4313.55	-4594.509	280.9595	0.0604551	0.528215	0.245801	0.165529	1.796652	0.7482133	14.64893	2.02617
14040	-4307.383	-4593.482	286.0988	0.0326771	0.537031	0.368105	0.0621869	0.7818102	0.7720641	12.88785	1.052606
14046	-4297.34	-4582.057	284.7164	0.0187203	0.535827	0.367281	0.0781717	0.9734783	0.6318099	12.88785	2.742046
14052	-4315.32	-4599.142	283.8226	0.0377242	0.426996	0.532319	0.00296094	2.419989	0.6397481	13.60022	0.7089627
14058	-4313.024	-4596.534	283.5097	0.0377132	0.426871	0.532164	0.00325159	1.722199	0.8281492	13.45535	1.682701
14064	-4314.564	-4599.247	284.6831	0.0521124	0.443818	0.473009	0.0310606	1.127859	0.8806641	12.69306	2.752543
14070	-4320.694	-4605.493	284.7987	0.0165457	0.441508	0.515474	0.0264721	1.509474	0.8816993	13.23285	0.8835114
14076	-4323.262	-4609.027	285.765	0.00654032	0.544071	0.431628	0.0177608	0.9232491	0.8480838	12.94418	1.055425
14082	-4328.639	-4612.537	283.8974	0.0366394	0.443989	0.505113	0.014259	1.741012	0.8847689	13.31572	1.457147
14088	-4331.724	-4616.2	284.4766	0.0542062	0.440749	0.501427	0.00361793	3.588648	0.6996296	12.79037	0.8439627
14094	-4316.348	-4597.784	281.4355	0.247552	0.370599	0.200252	0.181597	2.66471	0.6201718	13.96763	2.523511
14100	-4321.536	-4606.904	285.3686	0.0377464	0.435614	0.511607	0.0150326	0.7666504	0.7476244	13.54491	0.5757898
14106	-4330.205	-4613.553	283.348	0.0370822	0.372003	0.576147	0.0147681	1.235507	0.744293	13.60693	2.173979
14112	-4304.114	-4587.485	283.3706	0.0937019	0.291572	0.603151	0.0115751	2.711446	0.7548969	13.19442	1.691698
14118	-4317.394	-4599.95	282.5554	0.0942285	0.280554	0.60654	0.0186775	1.911963	0.7186252	13.63993	2.435341
14124	-4313.379	-4594.862	281.4826	0.347191	0.0860016	0.435102	0.131706	10.30941	0.8231561	11.35547	6.188695
14130	-4307.036	-4591.233	284.1972	0.322357	0.147877	0.290177	0.239589	3.275854	0.787801	11.31301	6.216051
14136	-4308.228	-4591.865	283.6371	0.290223	0.232821	0.261251	0.215706	6.007101	0.7833493	10.94178	6.250403
14142	-4321.529	-4603.08	281.5504	0.308309	0.18501	0.277532	0.229149	6.58638	0.7870255	11.94489	6.116605
14148	-4319.104	-4598.674	279.5703	0.345367	0.120756	0.43011	0.103767	7.211707	0.899207	11.44109	16.30287
14154	-4338.569	-4621.255	282.6864	0.243182	0.167773	0.481202	0.107844	2.517812	0.8972399	12.60356	4.731117
14160	-4334.285	-4614.24	279.9558	0.171593	0.183642	0.52672	0.118045	2.527635	0.8377575	14.04966	4.731117
14166	-4335.117	-4618.932	283.8149	0.114428	0.448122	0.316132	0.121318	2.026751	0.764678	12.7875	2.818052
14172	-4327.496	-4608.262	280.766	0.0946483	0.470341	0.314369	0.120641	2.761531	0.9404821	13.59741	4.316611
14178	-4336.518	-4620.792	284.2736	0.0961721	0.440463	0.322432	0.140933	1.750045	0.9412539	12.90945	1.871915
14184	-4329.316	-4606.903	277.5867	0.0941194	0.530039	0.206248	0.169594	1.779567	0.8709665	16.13535	2.581482
14190	-4331.598	-4609.339	277.7412	0.0841202	0.579968	0.184336	0.151576	4.056187	0.8206409	15.4955	2.174606
14196	-4329.978	-4604.139	274.1609	0.0833357	0.574559	0.201136	0.140969	8.746526	0.7171271	15.7345	4.787914
14202	-4310.141	-4587.702	277.561	0.109204	0.479597	0.26253	0.148669	3.700689	0.7671803	15.55751	2.606936
14208	-4303.176	-4585.56	282.3832	0.130009	0.410333	0.312547	0.147111	2.29739	0.7114923	13.84356	1.761035
14214	-4311.318	-4595.649	284.3314	0.104763	0.357729	0.3859	0.151609	1.999331	0.8060661	12.42418	3.083367
14220	-4323.102	-4603.412	280.3097	0.150458	0.304237	0.299639	0.245666	1.671612	0.6801244	14.92853	2.417798
14226	-4336.548	-4617.354	280.8059	0.231921	0.241763	0.373737	0.152579	6.727086	0.7828409	12.72244	4.250444
14232	-4332.504	-4614.654	282.1497	0.141784	0.215787	0.509491	0.132939	5.718309	0.8458063	12.91826	1.911285
14238	-4332.037	-4617.566	285.5291	0.0880906	0.417081	0.363049	0.131779	3.785346	0.779473	11.64589	1.911285
14244	-4314.315	-4595.913	281.598	0.0848386	0.401684	0.349647	0.16383	3.785346	0.731158	13.67303	2.024368
