Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
55368	-4347.231	-4644.654	297.4231	0.297754	0.306415	0.101327	0.294504	4.864319	4.424229	0.04436813	4.61908
55374	-4328.998	-4626.382	297.3837	0.267779	0.305568	0.161798	0.264855	5.591879	4.413151	0.04417586	4.072899
55380	-4320.508	-4617.064	296.5552	0.280056	0.300445	0.159085	0.260415	8.426761	4.413151	0.04345374	3.740744
55386	-4328.594	-4627.766	299.1727	0.205523	0.562582	0.0624257	0.169469	3.776145	4.413151	0.04497609	2.428689
55392	-4330.548	-4612.491	281.9426	0.223785	0.468954	0.0697824	0.237479	3.247381	0.7326863	12.45937	6.569894
55398	-4342.119	-4618.374	276.2548	0.154647	0.398708	0.0780464	0.368599	8.653185	0.6624583	13.6668	10.82647
55404	-4331.02	-4615.739	284.7191	0.0855407	0.554617	0.157757	0.202085	3.233607	0.6244228	11.76037	3.545899
55410	-4321.255	-4608.828	287.5729	0.104826	0.575975	0.211815	0.107385	1.718311	0.8629602	10.86452	2.92631
55416	-4329.998	-4614.741	284.7434	0.0506028	0.56121	0.257594	0.130594	2.762249	0.9054544	11.81212	3.324742
55422	-4311.335	-4611.104	299.7694	0.0970914	0.456061	0.264096	0.182752	2.728427	4.51108	0.04017474	2.145146
55428	-4313.785	-4613.613	299.8276	0.0654566	0.508229	0.294305	0.13201	2.621147	4.459458	0.03985747	2.221656
55434	-4321.427	-4621.557	300.1294	0.0479795	0.422646	0.386726	0.142648	2.621147	4.459458	0.03904515	1.794141
55440	-4342.746	-4625.999	283.2534	0.0709406	0.526572	0.31284	0.0896468	3.576639	0.7564763	13.4337	0.781969
55446	-4319.491	-4602.493	283.0013	0.00977057	0.466749	0.48264	0.0408408	1.102082	0.6506451	14.46112	0.9158583
55452	-4328.341	-4614.409	286.0681	0.0110856	0.547315	0.428161	0.013438	0.797262	0.6206978	13.02527	0.9541413
55458	-4326.201	-4609.921	283.7195	0.0843669	0.43105	0.440121	0.0444619	1.051368	0.7025785	13.75835	1.600179
55464	-4324.787	-4607.625	282.8375	0.0723397	0.444453	0.458801	0.0244063	1.736244	0.7212316	13.80302	1.80438
55470	-4322.695	-4609.17	286.4755	0.0709089	0.435419	0.45887	0.0348021	2.160006	0.8112334	11.9363	1.263398
55476	-4321.182	-4606.913	285.7309	0.0450108	0.523592	0.334224	0.0971736	3.191333	0.7205436	12.02603	1.263398
55482	-4326.006	-4609.48	283.4738	0.0255243	0.535843	0.403932	0.0347012	1.81855	0.6374016	13.82384	1.058729
55488	-4326.385	-4609.136	282.7515	0.032063	0.51584	0.388853	0.0632439	1.713843	0.5791486	14.47232	0.6829987
55494	-4326.969	-4609.419	282.4493	0.0316893	0.507052	0.384321	0.0769377	1.557992	0.7912027	14.52909	0.7868921
55500	-4316.238	-4615.054	298.8165	0.204527	0.396072	0.26324	0.13616	3.183714	4.502475	0.03591468	3.035419
55506	-4322.441	-4620.846	298.4051	0.3193	0.267472	0.247995	0.165233	3.99982	4.507593	0.03833018	3.082766
55512	-4327.22	-4625.976	298.7552	0.306041	0.161868	0.304169	0.227922	3.650052	4.486312	0.0394051	2.878181
55518	-4319.715	-4617.48	297.7649	0.257886	0.1731	0.325276	0.243738	5.883026	4.56196	0.03335436	2.490976
55524	-4318.16	-4616.611	298.4505	0.119014	0.533404	0.200648	0.146934	2.567567	4.56196	0.03755832	4.414712
55530	-4319.785	-4617.152	297.3676	0.163625	0.503226	0.0575993	0.27555	3.686733	4.517572	0.03755832	5.492882
55536	-4313.206	-4610.754	297.5474	0.165229	0.530522	0.0259988	0.27825	4.41376	4.511523	0.04131522	4.464025
55542	-4317.844	-4615.404	297.5597	0.116906	0.375364	0.302197	0.205533	5.638168	4.466855	0.03809004	3.342889
55548	-4312.257	-4606.898	294.6413	0.275763	0.243615	0.099483	0.381139	14.55456	4.499393	0.03777916	4.136621
55554	-4335.012	-4632.278	297.2666	0.316801	0.328701	0.114288	0.24021	5.139907	4.499393	0.03701542	4.185142
55560	-4333.264	-4631.241	297.9771	0.198568	0.479055	0.103932	0.218445	4.182108	4.499393	0.04008726	3.784092
55566	-4301.313	-4599.781	298.4675	0.225912	0.346266	0.231757	0.196064	3.317393	4.448431	0.0395265	3.784092
55572	-4315.551	-4614.993	299.4421	0.216715	0.474477	0.120725	0.188083	2.667621	4.449168	0.0396794	2.763386
55578	-4332.572	-4630.013	297.4403	0.17712	0.538088	0.0714939	0.213298	5.31504	4.434966	0.04042806	3.979905
55584	-4341.893	-4625.179	283.2853	0.163714	0.354432	0.421916	0.0599374	3.666019	0.9422628	12.75155	1.941263
55590	-4346.034	-4627.987	281.9537	0.233761	0.114319	0.628866	0.0230543	3.022818	1.002182	12.75155	4.789807
55596	-4331.283	-4614.381	283.0981	0.322383	0.110223	0.546608	0.0207858	3.879012	0.8949309	11.86634	5.22754
55602	-4325.733	-4624.571	298.8387	0.15522	0.532469	0.219029	0.0932826	2.969047	4.569663	0.03133779	2.886399
55608	-4338.617	-4637.084	298.4677	0.178858	0.394673	0.258065	0.168404	3.455721	4.569663	0.03361371	3.149065
55614	-4332.334	-4631.18	298.8457	0.273169	0.202195	0.394143	0.130492	3.656205	4.569663	0.03522373	2.441264
55620	-4328.886	-4626.613	297.7266	0.265516	0.19653	0.383101	0.154853	4.240878	4.569663	0.03522373	3.846408
55626	-4330.966	-4630.78	299.8143	0.267415	0.159205	0.515023	0.0583573	1.695145	4.569663	0.03949238	3.099746
55632	-4332.862	-4632.235	299.3727	0.245841	0.246929	0.463351	0.0438792	2.75254	4.569663	0.03656338	2.484499
55638	-4317.111	-4615.887	298.7764	0.231553	0.232578	0.436421	0.0994489	4.286093	4.547361	0.03760721	2.203253
55644	-4312.114	-4610.232	298.1186	0.252843	0.269882	0.362714	0.114562	2.814946	4.547361	0.03760721	4.830506
55650	-4311.333	-4608.252	296.9195	0.260007	0.273139	0.368499	0.098355	5.518821	4.472833	0.03969963	4.788568
55656	-4329.437	-4629.071	299.6341	0.220396	0.186016	0.483846	0.109742	3.238119	4.472833	0.03969963	1.951291
55662	-4333.177	-4631.366	298.1888	0.169435	0.447817	0.275708	0.10704	4.994488	4.472833	0.03969963	2.786789
55668	-4317.526	-4616.321	298.7953	0.304473	0.23362	0.355233	0.106674	3.581673	4.529705	0.03899271	2.786789
55674	-4318.095	-4615.214	297.1185	0.240477	0.184517	0.417003	0.158003	6.360219	4.529705	0.03836234	3.539194
55680	-4315.696	-4613.39	297.6942	0.313857	0.272447	0.212755	0.200941	4.821317	4.574574	0.03836234	3.539194
55686	-4311.353	-4608.06	296.7073	0.301681	0.261877	0.243297	0.193146	4.821317	4.591694	0.03577708	5.476046
55692	-4320.527	-4617.469	296.9422	0.281044	0.219851	0.319171	0.179933	6.028988	4.591387	0.03872697	4.015231
55698	-4311.739	-4611.889	300.1495	0.103625	0.62276	0.153694	0.119921	1.694606	4.508041	0.03689599	2.558472
55704	-4307.865	-4608.326	300.4614	0.084613	0.407332	0.435917	0.0721378	1.684748	4.508041	0.03822096	2.163985
55710	-4306.648	-4607.934	301.2858	0.11523	0.450056	0.41084	0.0238737	1.829849	4.481897	0.04159586	1.154533
55716	-4312.045	-4612.785	300.7402	0.0705258	0.579	0.326896	0.0235781	2.164111	4.546574	0.03246775	1.154533
55722	-4317.656	-4615.688	298.0318	0.296425	0.26486	0.216163	0.222552	5.443112	4.166913	0.06096657	3.966773
55728	-4310.752	-4609.426	298.6738	0.27318	0.3804	0.141321	0.205099	3.582279	4.166913	0.06343468	4.507414
55734	-4296.124	-4594.506	298.3824	0.252385	0.244842	0.348658	0.154115	3.870955	4.546574	0.03641926	3.085583
55740	-4309.451	-4608.152	298.7007	0.273634	0.165849	0.340417	0.220101	3.58535	4.138141	0.06341256	4.507414
55746	-4315.955	-4613.973	298.0175	0.292284	0.170555	0.270087	0.267074	7.11321	4.138141	0.06391958	2.987236
55752	-4313.665	-4612.587	298.9218	0.220259	0.239879	0.44822	0.0916414	2.247422	4.546574	0.03424984	3.760138
55758	-4303.917	-4603.439	299.522	0.278416	0.168666	0.43069	0.122229	2.105725	4.473631	0.03424984	2.997766
55764	-4314.517	-4613.428	298.9104	0.132313	0.516505	0.126686	0.224496	3.44178	4.170434	0.06281251	4.145851
55770	-4303.459	-4601.762	298.3029	0.0542728	0.544076	0.18279	0.218861	3.65851	4.527298	0.03489338	3.381977
55776	-4300.517	-4599.646	299.1298	0.064849	0.640753	0.0366466	0.257751	2.369866	4.511823	0.03632698	3.381977
55782	-4287.123	-4585.824	298.7007	0.119082	0.603594	0.0345213	0.242803	3.092999	4.511823	0.03561721	3.296917
55788	-4304.692	-4603.696	299.0046	0.127853	0.555999	0.156065	0.160084	2.533798	4.557433	0.03566831	3.296917
55794	-4306.316	-4605.966	299.6495	0.0498203	0.583378	0.169114	0.197688	2.489485	4.613154	0.03328205	2.143289
55800	-4306.363	-4605.457	299.0935	0.104052	0.457363	0.29204	0.146544	2.213044	4.602517	0.03376485	3.358907
55806	-4307.484	-4605.108	297.6247	0.138552	0.609008	0.0573075	0.195133	4.861591	4.602517	0.03360523	3.358907
55812	-4331.262	-4628.925	297.6623	0.171057	0.459329	0.0432228	0.326391	5.080808	4.602517	0.03234402	3.065492
55818	-4315.155	-4612.751	297.5959	0.167035	0.461558	0.0434326	0.327975	5.080808	4.557687	0.03152786	3.215412
55824	-4301.184	-4595.879	294.6949	0.165746	0.457997	0.050813	0.325444	8.564576	4.557687	0.03379524	7.218719
55830	-4302.048	-4598.515	296.467	0.238271	0.374452	0.0733502	0.313927	8.227914	4.435542	0.0384937	3.769523
55836	-4304.496	-4603.083	298.5875	0.150339	0.456512	0.144956	0.248194	3.460879	4.556926	0.03574142	3.059058
55842	-4310.868	-4608.355	297.4863	0.172576	0.593217	0.0105454	0.223661	4.898823	4.545323	0.03574142	3.798816
55848	-4288.654	-4587.388	298.7336	0.225831	0.470415	0.0110748	0.292679	2.553178	4.525835	0.03469966	3.78488
55854	-4303.735	-4600.807	297.0724	0.240679	0.351436	0.0959618	0.311923	6.0283	4.525835	0.03715098	3.812991
55860	-4306.645	-4603.607	296.9628	0.222948	0.336636	0.162022	0.278394	6.1521	4.525835	0.03787143	3.970675
55866	-4305.245	-4603.645	298.3998	0.27253	0.409728	0.0726938	0.245048	2.681108	4.672055	0.02728928	3.556613
55872	-4323.994	-4624.506	300.5122	0.148837	0.452736	0.0946043	0.303822	2.86388	3.930131	0.08716857	2.791602
55878	-4318.467	-4617.406	298.9383	0.34926	0.336718	0.0952629	0.218759	3.015873	4.008464	0.08144347	5.494668
55884	-4319.263	-4616.209	296.9463	0.147117	0.438451	0.271604	0.142827	5.501526	4.796572	0.02303278	3.108821
55890	-4320.014	-4620.873	300.8598	0.241818	0.324236	0.317564	0.116381	1.986391	4.151505	0.06343816	2.41809
55896	-4322.04	-4622.975	300.9343	0.241818	0.324236	0.317564	0.116381	2.089876	4.151505	0.06536115	2.236972
55902	-4305.847	-4604.296	298.4484	0.164923	0.420266	0.291872	0.122939	4.724167	4.129788	0.06536115	3.946355
55908	-4298.545	-4599.484	300.9398	0.128069	0.326352	0.43145	0.114129	2.484853	4.145233	0.06478243	1.855579
55914	-4305.092	-4605.059	299.9663	0.274493	0.271547	0.358996	0.094963	2.1336	4.127542	0.06478243	3.822553
55920	-4305.495	-4605.091	299.5958	0.238794	0.211197	0.467397	0.0826124	3.844196	4.180698	0.06592106	2.601467
55926	-4312.007	-4610.142	298.135	0.242606	0.0716929	0.60177	0.0839312	3.844196	4.230636	0.06314042	5.264707
55932	-4320.583	-4617.295	296.7116	0.304087	0.19848	0.36391	0.133524	3.395406	4.931017	0.02214729	5.25757
55938	-4321.878	-4619.211	297.3332	0.300613	0.151153	0.328803	0.219431	3.395406	4.931017	0.01909105	3.634101
55944	-4322.074	-4621.547	299.4727	0.310685	0.132095	0.373473	0.183746	2.380328	4.148345	0.06725169	4.500261
55950	-4319.176	-4618.079	298.9032	0.336387	0.158308	0.41617	0.0891351	4.247188	4.023164	0.0817189	4.075209
55956	-4325.108	-4624.891	299.7821	0.268626	0.217114	0.374086	0.140174	2.679442	4.002683	0.08017168	4.059244
55962	-4315.774	-4612.162	296.3874	0.288638	0.33397	0.194271	0.183121	5.275745	4.908671	0.0213908	3.974024
55968	-4323.297	-4619.353	296.0566	0.318379	0.241023	0.224533	0.216066	5.930948	4.970044	0.02108925	3.959567
55974	-4342.373	-4638.659	296.2863	0.364837	0.224695	0.236814	0.173654	12.02461	4.051686	0.08701432	4.316024
55980	-4328.911	-4627.5	298.5886	0.366259	0.245983	0.220346	0.167412	3.811145	4.051686	0.07865349	5.101583
55986	-4331.362	-4629.211	297.8492	0.422308	0.31236	0.0553218	0.210011	3.526525	4.091486	0.08002045	7.411083
55992	-4323.424	-4619.264	295.8394	0.264108	0.326885	0.139591	0.269416	4.255687	5.027845	0.01801861	5.581632
55998	-4320.664	-4616.793	296.1286	0.247922	0.310207	0.155774	0.286098	4.56118	4.97643	0.0207121	4.988478
56004	-4330.643	-4624.866	294.223	0.275225	0.344369	0.062801	0.317605	12.15368	4.97643	0.0207121	3.921369
56010	-4326.848	-4621.353	294.5045	0.441574	0.22051	0.112173	0.225743	6.606993	4.961753	0.0207121	7.105791
56016	-4313.707	-4609.181	295.4742	0.338213	0.137993	0.150212	0.373582	5.773847	4.972052	0.0199168	5.237179
56022	-4304.727	-4599.271	294.5443	0.482956	0.122081	0.0340598	0.360903	5.773847	4.972052	0.02073298	7.909398
56028	-4317.291	-4612.299	295.0078	0.265974	0.345954	0.100551	0.287521	5.773847	4.994312	0.02073298	6.473976
56034	-4328.901	-4624.513	295.612	0.42785	0.167583	0.0765188	0.328048	5.558543	4.994312	0.01968543	5.036134
56040	-4316.812	-4612.185	295.3735	0.42785	0.167583	0.0765188	0.328048	5.348746	4.97237	0.01960059	5.872318
56046	-4307.146	-4601.792	294.6453	0.415403	0.152512	0.0742927	0.357792	5.855064	4.97237	0.01923524	7.278829
56052	-4319.823	-4614.026	294.2024	0.465549	0.170923	0.0703616	0.293166	6.996867	4.97237	0.01873948	7.278829
56058	-4332.139	-4627.192	295.0526	0.439733	0.158768	0.155654	0.245845	6.996867	4.982319	0.01873948	5.010075
56064	-4315.329	-4611.123	295.7943	0.250925	0.244222	0.202566	0.302287	3.870961	4.982319	0.01860506	6.395358
56070	-4309.569	-4604.278	294.7087	0.351033	0.24711	0.166218	0.235639	8.610755	5.144345	0.01692609	4.07553
56076	-4306.92	-4601.258	294.3378	0.351033	0.24711	0.166218	0.235639	8.822539	5.144345	0.01628642	4.647633
56082	-4315.972	-4611.286	295.3135	0.369449	0.124734	0.306785	0.199032	6.572674	5.144345	0.01628642	4.122119
56088	-4314.593	-4609.403	294.8101	0.42502	0.0468962	0.35293	0.175154	7.481883	5.135684	0.01505021	4.377769
56094	-4310.485	-4605.849	295.3641	0.26809	0.280672	0.21529	0.235949	4.154101	5.144368	0.01505021	6.184065
56100	-4303.456	-4599.485	296.0293	0.210643	0.302702	0.232187	0.254468	3.678515	5.142825	0.01539919	5.179921
56106	-4288.477	-4585.721	297.2442	0.169761	0.444872	0.230956	0.154411	2.972747	5.219894	0.0148981	3.27896
56112	-4303.294	-4601.039	297.7454	0.235422	0.316938	0.233505	0.214135	2.666229	5.219894	0.0148981	2.758437
56118	-4297.137	-4593.916	296.7785	0.186938	0.285539	0.334602	0.192921	3.40829	5.188516	0.01567762	3.824865
56124	-4320.671	-4617.435	296.7644	0.223586	0.498891	0.0625187	0.215004	4.57993	5.127791	0.01567762	2.905458
56130	-4312.044	-4608.042	295.9979	0.326568	0.355429	0.0254874	0.292515	4.57993	5.16078	0.01541037	4.2297
56136	-4315.596	-4611.048	295.4517	0.226677	0.525959	0.0443248	0.20304	5.478419	5.16078	0.01524907	4.542484
56142	-4319.202	-4618.915	299.7135	0.172282	0.386213	0.283313	0.158192	3.394624	4.067583	0.07428855	3.151937
56148	-4308.557	-4608.322	299.7649	0.180269	0.359886	0.326007	0.133838	3.35815	4.067583	0.07403375	3.093829
56154	-4309.299	-4606.844	297.545	0.0783843	0.473132	0.312119	0.136365	3.055005	5.16078	0.01544969	2.846999
56160	-4320.221	-4617.784	297.5635	0.0958379	0.578483	0.077351	0.248328	3.958413	5.16078	0.01447371	2.00112
56166	-4317.023	-4615.196	298.1733	0.114626	0.300416	0.465709	0.11925	2.78365	5.114381	0.01466025	2.146446
56172	-4319.566	-4614.739	295.1726	0.128352	0.473841	0.233309	0.164499	8.822231	5.139745	0.01452118	2.858734
56178	-4306.587	-4603.63	297.0431	0.132093	0.487653	0.210959	0.169294	3.169027	5.139745	0.01335135	3.383636
56184	-4301.467	-4598.543	297.0761	0.217821	0.45797	0.16522	0.158989	2.502493	5.138921	0.01464144	4.297091
56190	-4304.981	-4602.808	297.8266	0.173681	0.532182	0.105069	0.189068	2.694447	5.103376	0.0148318	2.778938
56196	-4307.62	-4604.82	297.1999	0.159487	0.488692	0.12724	0.224581	2.694447	5.103376	0.01392448	3.771612
56202	-4319.586	-4616.896	297.31	0.155198	0.379578	0.246683	0.218541	2.694447	5.103376	0.01549694	3.75959
56208	-4308.588	-4605.989	297.4001	0.276201	0.184253	0.394207	0.145338	3.169494	5.103376	0.01436849	2.953257
56214	-4311.13	-4607.611	296.4809	0.338793	0.226008	0.256925	0.178274	3.92581	5.103376	0.01509328	3.965487
56220	-4312.37	-4608.851	296.4809	0.436491	0.0802014	0.218105	0.265203	3.92581	5.103376	0.01509328	3.965487
56226	-4308.446	-4604.838	296.3917	0.233444	0.198239	0.428191	0.140127	4.503948	5.081157	0.01651158	3.805038
56232	-4300.018	-4597.389	297.3715	0.244734	0.412513	0.218852	0.123902	3.060077	5.106759	0.01492175	3.166092
56238	-4312.124	-4609.403	297.2794	0.187782	0.316517	0.357883	0.137818	4.617081	5.052574	0.01514901	2.165086
56244	-4309.68	-4607.792	298.1121	0.244444	0.430126	0.181518	0.143913	2.358562	5.035565	0.01666807	2.970605
56250	-4316.587	-4613.486	296.8993	0.242807	0.427246	0.186998	0.142949	3.803295	5.031688	0.01621222	3.553794
56256	-4320.695	-4619.528	298.8331	0.114758	0.396825	0.2816	0.206817	2.184364	5.031688	0.01799302	2.177121
56262	-4312.305	-4609.814	297.5091	0.139617	0.483141	0.217501	0.159741	2.97961	5.031688	0.01799302	3.461149
56268	-4324.132	-4623.535	299.4031	0.218572	0.300665	0.333249	0.147514	1.786504	5.038163	0.01799302	1.810172
56274	-4315.264	-4613.689	298.4245	0.111503	0.526369	0.159841	0.202288	2.179112	5.038163	0.01798356	2.782331
56280	-4318.798	-4616.435	297.6376	0.175593	0.506575	0.15383	0.164002	3.132791	5.038163	0.01890292	3.145893
56286	-4318.285	-4616.686	298.4009	0.187855	0.304581	0.304803	0.20276	2.174435	5.038163	0.01890292	2.903611
56292	-4315.05	-4612.283	297.2332	0.166266	0.371156	0.318366	0.144212	2.583894	5.091005	0.01684962	4.241397
56298	-4334.655	-4631.177	296.5227	0.310953	0.205631	0.21371	0.269706	3.976406	5.081732	0.01582727	3.966174
56304	-4324.962	-4621.227	296.2651	0.272685	0.315171	0.175629	0.236515	3.576445	5.081732	0.01636271	5.035621
56310	-4332.744	-4632.245	299.5012	0.109773	0.39181	0.36218	0.136237	1.909856	5.029912	0.01828828	1.600447
56316	-4339.146	-4637.153	298.007	0.0821461	0.52048	0.355972	0.0414011	2.946601	5.029912	0.01740807	2.608908
56322	-4332.637	-4628.427	295.7907	0.191711	0.207308	0.55553	0.0454517	6.367068	5.09906	0.01727577	3.539908
56328	-4333.3	-4632.424	299.1244	0.152132	0.26102	0.542465	0.0443828	1.941117	5.06763	0.01751497	1.942743
56334	-4329.208	-4628.379	299.1717	0.144578	0.218872	0.55456	0.0819901	2.017428	5.06763	0.01953067	1.942743
56340	-4319.259	-4617.381	298.1216	0.143488	0.551688	0.150973	0.153852	3.490123	5.06763	0.01734344	1.942743
56346	-4330.428	-4628.505	298.0767	0.138297	0.53173	0.145511	0.184463	3.468589	5.06763	0.01744419	2.025298
56352	-4329.989	-4628.561	298.5719	0.115234	0.407564	0.210435	0.266767	2.742053	5.06763	0.01661969	1.874059
56358	-4316.038	-4613.9	297.8622	0.152377	0.406758	0.303404	0.137462	3.241179	5.036709	0.0178326	2.590547
56364	-4336.406	-4634.034	297.6283	0.157211	0.36707	0.339073	0.136646	2.939819	5.128493	0.01459587	2.787129
56370	-4323.868	-4620.089	296.2202	0.159348	0.372059	0.281573	0.18702	4.682682	5.128493	0.0150924	3.71906
56376	-4322.995	-4618.401	295.4062	0.246164	0.398446	0.180638	0.174751	4.690921	5.128493	0.01511777	5.482356
56382	-4329.633	-4626.243	296.6098	0.238792	0.310233	0.314912	0.136063	4.034526	5.128493	0.01594355	3.664322
56388	-4332.116	-4628.729	296.6135	0.305343	0.290914	0.184516	0.219228	2.838616	5.128493	0.01566484	5.00736
56394	-4328.44	-4610.286	281.8462	0.1279	0.53911	0.265436	0.0675543	1.558437	0.9273947	13.60705	3.888692
56400	-4355.275	-4650.409	295.1341	0.30668	0.230789	0.28234	0.180192	7.418169	5.08135	0.01638017	4.034274
56406	-4324.333	-4618.802	294.4693	0.33472	0.165734	0.200286	0.299261	7.479894	5.08135	0.01638017	5.467044
56412	-4319.597	-4615.186	295.5886	0.227567	0.30181	0.136169	0.334454	5.817953	5.08135	0.01625897	4.264657
56418	-4335.136	-4629.793	294.6566	0.279337	0.350965	0.142737	0.226962	8.246925	5.051538	0.01625897	4.526731
56424	-4336.591	-4620.515	283.9238	0.313997	0.0747815	0.430486	0.180735	3.240083	0.8541788	12.19148	3.077397
56430	-4315.013	-4611.438	296.4253	0.294322	0.226262	0.235162	0.244253	3.234588	5.128204	0.01493113	4.794274
56436	-4316.046	-4610.413	294.3676	0.358687	0.275743	0.0679018	0.297669	8.431581	5.128204	0.01605354	4.844836
56442	-4327.323	-4622.678	295.3547	0.276228	0.307005	0.187531	0.229237	4.23077	5.166522	0.01429121	5.920713
56448	-4307.516	-4604.461	296.9455	0.275298	0.305971	0.167072	0.25166	2.472503	5.166522	0.01398885	4.46358
56454	-4301.149	-4597.002	295.8528	0.297915	0.331108	0.0986425	0.272335	4.520842	5.171008	0.01462153	4.46358
56460	-4323.62	-4620.267	296.6469	0.179256	0.433607	0.0773961	0.309741	3.806333	5.046864	0.01755182	4.162567
56466	-4322.753	-4620.745	297.992	0.162325	0.510935	0.164465	0.162274	1.776058	5.059789	0.01755182	4.024699
56472	-4322.335	-4619.759	297.4236	0.114915	0.503376	0.183514	0.198195	2.045472	4.986655	0.01755182	4.957003
56478	-4316.135	-4614.796	298.6603	0.115515	0.519015	0.166241	0.199229	2.877545	4.986655	0.02085065	2.040652
56484	-4312.137	-4611.436	299.2989	0.105371	0.473437	0.325099	0.0960929	2.071982	4.986655	0.01833657	1.754228
56490	-4332.493	-4613.048	280.5545	0.18424	0.155776	0.519791	0.140194	3.637635	0.6110118	14.05862	2.751597
56496	-4318.7	-4600.157	281.4573	0.138361	0.478521	0.266018	0.1171	1.715592	0.7232436	14.05862	3.139884
56502	-4323.732	-4609.476	285.7441	0.0334469	0.603293	0.215627	0.147634	1.568455	0.8125728	12.17326	2.168229
56508	-4332.303	-4614.94	282.6369	0.0856127	0.570732	0.203989	0.139666	1.786327	0.8061812	13.89284	1.683006
56514	-4298.747	-4600.103	301.3558	0.0058806	0.560446	0.390304	0.0433696	0.9541411	4.986655	0.01998399	0.6809212
56520	-4294.861	-4595.511	300.65	0.0058806	0.560446	0.390304	0.0433696	1.790824	4.959336	0.01847924	0.591942
56526	-4310.669	-4611.509	300.8405	0.00576013	0.469053	0.485328	0.0398587	1.097592	5.053201	0.01828326	0.8916043
56532	-4314.626	-4616.077	301.4508	0.00279319	0.470453	0.486777	0.0399776	0.8148469	5.077474	0.01681731	0.4793535
56538	-4308.881	-4609.668	300.7871	0.00130573	0.484782	0.4712	0.0427124	1.307541	5.084472	0.01596733	0.5997198
56544	-4316.981	-4618.137	301.156	0.00256886	0.484169	0.470604	0.0426584	0.8841851	5.084472	0.01651325	0.6710657
56550	-4315.275	-4615.645	300.3699	0.00288583	0.543909	0.406992	0.0462133	1.960343	5.038159	0.01719101	0.5919099
56556	-4335.215	-4635.836	300.6208	0.0022392	0.544261	0.407256	0.0462432	1.183618	5.147252	0.01402536	0.6877517
56562	-4328.732	-4628.731	299.9995	0.00218019	0.529919	0.396524	0.0713774	1.767679	5.147252	0.01402536	0.7947587
56568	-4336.559	-4637.042	300.4823	0.00382066	0.508574	0.448986	0.0386192	1.061966	5.205627	0.0128577	0.7947587
56574	-4339.369	-4623.684	284.315	0.150255	0.482117	0.0403901	0.327238	3.198282	0.8334399	12.08533	2.840593
56580	-4322.365	-4622.089	299.7236	0.0199795	0.507201	0.447775	0.0250445	1.127489	5.284166	0.0124912	1.400165
56586	-4310.27	-4611.087	300.8172	0.0217128	0.537259	0.401625	0.039403	0.7425298	5.284166	0.0124912	0.6861632
56592	-4318.323	-4618.596	300.2728	0.0211888	0.524293	0.416066	0.038452	1.138371	5.284166	0.01275711	0.8417392
56598	-4323.744	-4623.796	300.0521	0.0215235	0.532575	0.422638	0.0232627	0.8708357	5.284166	0.01210291	1.286487
56604	-4325.572	-4626.104	300.5325	0.00289714	0.49503	0.458661	0.0434116	0.9019252	5.284166	0.01319212	0.8494655
56610	-4326.649	-4626.385	299.7354	0.0127543	0.471307	0.474607	0.0413312	1.678978	5.284166	0.01278617	0.899653
56616	-4342.483	-4641.173	298.6905	0.0119565	0.441827	0.444921	0.101295	2.757026	5.284166	0.01230272	1.137004
56622	-4338.37	-4637.232	298.8621	0.068452	0.376585	0.419851	0.135112	1.41606	5.284166	0.01238722	2.131634
56628	-4323.058	-4620.13	297.0721	0.117448	0.574418	0.0763124	0.231821	2.964578	5.292995	0.01226002	3.129981
56634	-4324.396	-4621.378	296.9823	0.121755	0.595484	0.0424377	0.240323	3.597079	5.336703	0.01106915	2.469082
56640	-4335.412	-4618.73	283.3187	0.20721	0.28321	0.234101	0.275479	2.856499	0.7073217	12.51177	3.734719
56646	-4313.509	-4593.449	279.9399	0.0929174	0.398479	0.329383	0.17922	2.177383	0.7124391	14.49789	3.734719
56652	-4325.401	-4607.827	282.4268	0.104561	0.323101	0.370659	0.201679	1.942523	0.716683	13.65338	2.557302
56658	-4316.747	-4598.821	282.0733	0.120315	0.351349	0.403065	0.125271	2.424025	0.7853258	13.59066	2.649451
56664	-4310.056	-4607.158	297.1026	0.140658	0.468907	0.261438	0.128997	4.166363	5.290361	0.01195927	2.057959
56670	-4306.375	-4603.238	296.8627	0.176693	0.503905	0.198437	0.120966	4.288719	5.290361	0.01277487	2.403317
56676	-4299.756	-4596.355	296.598	0.223862	0.372487	0.234461	0.169189	4.247217	5.290361	0.01248998	2.807061
56682	-4311.304	-4606.636	295.3321	0.285119	0.414233	0.0851636	0.215485	5.012698	5.290361	0.01248998	4.523836
56688	-4318.862	-4613.038	294.1752	0.435112	0.163321	0.134446	0.267121	5.012698	5.290361	0.01292211	7.61965
56694	-4313.139	-4606.914	293.7745	0.292053	0.249266	0.126338	0.332343	9.086634	5.290361	0.01292211	4.90802
56700	-4322.572	-4616.958	294.3852	0.366877	0.274517	0.108323	0.250284	7.119989	5.290361	0.01232578	4.807232
56706	-4322.546	-4617.122	294.5759	0.290888	0.400108	0.140518	0.168486	7.119989	5.277593	0.01168106	4.307289
56712	-4326.154	-4620.553	294.3995	0.257907	0.40473	0.0675338	0.269829	7.495809	5.283788	0.01115818	4.307289
56718	-4340.377	-4634.711	294.3343	0.265306	0.338023	0.132856	0.263814	7.495809	5.179734	0.01291374	4.992646
